addresses_roadtype_name,addresses_end_street_number,geo_epgs_4326_lon,values_attribute_name,estimated_dates,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,secondary_filters_name,secondary_filters_tree,start_date,addresses_district_name,end_date,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,geo_epgs_4326_lat,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
,,2.167940633280248,Tel.,,Sant Pau,Telèfons,8001,55734076,931405435,BARCELONA,Xampanyeries,651,,Ciutat Vella,,430420.8875465,128,﻿283174133,,True,1,,,1,497,Bar La Confiteria,308505,2000-10-09T00:00:00,4580778.505595978,,2023-02-15T10:33:51.489597,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.3755185559786,,131159,el Raval,True,20001
,,2.1589071315097383,Tel.,,C Aragó,Telèfons,8011,55734068,661950734,BARCELONA,Bars i pubs musicals,651,,Eixample,,429678.8084740157,193,﻿1033153036,,True,2,,,8,498,Bar Restaurant El Último Agave,18505,2001-02-02T00:00:00,4582159.741961771,,2022-09-17T02:21:38.031628,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.38789438953104,,131736,l'Antiga Esquerra de l'Eixample,True,20001
,,2.1589071315097383,Tel.,,C Aragó,Telèfons,8011,60731068,661950734,BARCELONA,Restaurants,651,,Eixample,,429678.8084740157,193,﻿1033153036,,True,2,,,8,499,Bar Restaurant El Último Agave,18505,2001-02-02T00:00:00,4582159.741961771,,2022-09-17T02:21:38.031628,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,41.38789438953104,,131736,l'Antiga Esquerra de l'Eixample,True,20001
,,2.169612136496942,Tel.,,C Sitges,Telèfons,8001,55734069,933022182,BARCELONA,Cocteleries,651,,Ciutat Vella,,430570.2078891694,5,﻿75990029749,,True,1,,,1,500,Cocteleria Caribbean Club,326303,1996-09-17T00:00:00,4581773.206917951,,2023-10-03T10:03:54.038624,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.38449042393953,,136782,el Raval,True,20001
,,2.169612136496942,Tel.,,C Sitges,Telèfons,8001,55734076,933022182,BARCELONA,Xampanyeries,651,,Ciutat Vella,,430570.2078891694,5,﻿75990029749,,True,1,,,1,501,Cocteleria Caribbean Club,326303,1996-09-17T00:00:00,4581773.206917951,,2023-10-03T10:03:54.038624,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.38449042393953,,136782,el Raval,True,20001
,,2.144889537768522,Tel.,,C Marià Cubí,Telèfons,8021,55734068,934145401,BARCELONA,Bars i pubs musicals,651,,Sarrià-Sant Gervasi,,428515.03560702014,183,﻿99400061927,,True,5,,,26,502,Bar musical Bubblic Bar,196900,2003-10-02T11:34:08,4583002.730493124,,2022-09-17T06:04:40.740165,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.395384285949355,,207561,Sant Gervasi - Galvany,True,20001
,,2.1689318988499253,Tel.,,Rbla Raval,Telèfons,8001,55734068,617350144,BARCELONA,Bars i pubs musicals,651,,Ciutat Vella,,430507.1416354895,10,﻿99400033861,,True,1,,,1,503,Bar La Rouge Raval Barcelona,701367,2003-02-13T14:19:11,4581128.228199938,,2022-09-17T06:00:30.828459,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.37867585484985,,205764,el Raval,True,20001
,,2.181902891208439,,,Canvis Nous,,8003,55734068,,BARCELONA,Bars i pubs musicals,651,,Ciutat Vella,,431596.366947643,14,﻿277161249,,True,1,,,4,504,Bar musical Barcota,56209,2000-10-03T00:00:00,4581604.994768747,,2022-09-17T02:19:18.239149,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.38306329134129,,,"Sant Pere, Santa Caterina i la Ribera",,
,,2.145696147455505,Tel.,,Av Diagonal,Telèfons,8036,55734070,938552150,BARCELONA,Discoteques,651,,Eixample,,428579.6550397335,477,﻿75990061273,,True,2,,,8,505,Discoteca Blue Boîte,144601,1996-09-18T00:00:00,4582716.910295135,,2023-10-03T10:18:20.770164,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.39281575435929,,139886,l'Antiga Esquerra de l'Eixample,True,20001
,,2.16005681745758,Tel.,,Còrsega,Telèfons,8037,55734070,936675961,BARCELONA,Discoteques,651,,Gràcia,,429784.97522604204,327,﻿75990044525,,True,6,,,31,506,Sala de Ball Duvet,90502,1996-09-18T00:00:00,4583194.93588425,,2023-10-03T10:44:56.852965,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.39722729649313,,137943,la Vila de Gràcia,True,20001
,,2.16005681745758,Tel.,,Còrsega,Telèfons,8037,55734074,936675961,BARCELONA,Salons de ball,651,,Gràcia,,429784.97522604204,327,﻿75990044525,,True,6,,,31,507,Sala de Ball Duvet,90502,1996-09-18T00:00:00,4583194.93588425,,2023-10-03T10:44:56.852965,65103002003006,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Salons de ball,41.39722729649313,,137943,la Vila de Gràcia,True,20001
,,2.1569922437175233,Tel.,,Pl Sol,Telèfons,8012,55734068,934152238,BARCELONA,Bars i pubs musicals,651,,Gràcia,,429533.7175609925,7,﻿75990121097,,True,6,,,31,508,Bar musical Woody,326904,1996-09-18T00:00:00,4583703.8268683115,,2023-10-03T10:42:15.884995,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.4017887133653,,144429,la Vila de Gràcia,True,20001
,,2.1569922437175233,Tel.,,Pl Sol,Telèfons,8012,55734069,934152238,BARCELONA,Cocteleries,651,,Gràcia,,429533.7175609925,7,﻿75990121097,,True,6,,,31,509,Bar musical Woody,326904,1996-09-18T00:00:00,4583703.8268683115,,2023-10-03T10:42:15.884995,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.4017887133653,,144429,la Vila de Gràcia,True,20001
,,2.1569922437175233,Tel.,,Pl Sol,Telèfons,8012,55734076,934152238,BARCELONA,Xampanyeries,651,,Gràcia,,429533.7175609925,7,﻿75990121097,,True,6,,,31,510,Bar musical Woody,326904,1996-09-18T00:00:00,4583703.8268683115,,2023-10-03T10:42:15.884995,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.4017887133653,,144429,la Vila de Gràcia,True,20001
,,2.1102433249314747,Tel.,,Av Manuel Azaña,Telèfons,8028,55734070,686633866,BARCELONA,Discoteques,651,,Les Corts,,425597.7713995636,1,﻿99400047732,,True,4,,,20,511,Discoteca La Carpa Barcelona,700906,2003-06-27T15:52:23,4580996.020445491,,2022-09-17T06:03:06.285438,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.37704615291196,,207171,la Maternitat i Sant Ramon,True,20001
,,2.1515134020456643,Tel.,,C Muntaner,Telèfons,8036,55734068,932019946,BARCELONA,Bars i pubs musicals,651,,Eixample,,429065.9323159956,190,﻿75990264956,,True,2,,,8,512,Cafeteria restaurant Comillas,223606,1996-09-18T00:00:00,4582706.67249738,,2023-10-03T10:17:28.392269,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.39276658227224,,148565,l'Antiga Esquerra de l'Eixample,True,20001
,,2.1731803971737738,Tel.,,C Nou de la Rambla,Telèfons,8001,55734068,938082187,BARCELONA,Bars i pubs musicals,651,,Ciutat Vella,,430861.8411993425,34,﻿75990145637,,True,1,,,1,513,Bar Musical London Bar,86902,1996-09-18T00:00:00,4581066.376876397,,2023-10-03T10:03:21.599733,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.37814933333809,,145936,el Raval,True,20001
,,2.1607220347024616,No tenen telèfon,,Av Diagonal,Telèfons,8037,55734068,-,BARCELONA,Bars i pubs musicals,651,,Eixample,,429840.42969062825,442,﻿75990356127,,True,2,,,7,514,Discoteca Distrito Diagonal,144601,1996-09-18T00:00:00,4583178.411056954,,2023-10-03T10:16:52.143069,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.39708330346534,,152087,la Dreta de l'Eixample,True,100050
,,2.1607220347024616,No tenen telèfon,,Av Diagonal,Telèfons,8037,55734070,-,BARCELONA,Discoteques,651,,Eixample,,429840.42969062825,442,﻿75990356127,,True,2,,,7,515,Discoteca Distrito Diagonal,144601,1996-09-18T00:00:00,4583178.411056954,,2023-10-03T10:16:52.143069,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.39708330346534,,152087,la Dreta de l'Eixample,True,100050
,,2.164862225150066,Tel.,,C València,Telèfons,8007,55734068,932156879,BARCELONA,Bars i pubs musicals,651,,Eixample,,430182.95343999023,286,﻿75990129349,,True,2,,,7,516,Bar Musical Les Qents Que J'aime,350308,1996-09-18T00:00:00,4582803.7387828855,,2023-10-03T10:17:06.780426,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.39373856963519,,143943,la Dreta de l'Eixample,True,20001
,,2.162803248441622,Tel.,,Av Diagonal,Telèfons,8037,55734068,932155365,BARCELONA,Bars i pubs musicals,651,,Eixample,,430014.47799826716,365,﻿75990146806,,True,2,,,7,517,Bar musical New Chaps,144601,1996-09-18T00:00:00,4583183.6970414575,,2023-10-03T10:17:58.822290,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.39714607914436,,145958,la Dreta de l'Eixample,True,20001
,39,2.1656396074445134,Informació,,Carrer de Joaquín Costa,Telèfons,8001,55734069,692 80 27 59,Barcelona,Cocteleries,651,,Ciutat Vella,,430236.052,39,﻿99400709303,,True,1,,,1,518,Bar Pantera Mambo Barcelona,167709,2023-03-31T10:17:17.224135,4581568.182,,2023-03-31T10:22:25.284380,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.382614921981634,,512489,el Raval,False,20006
,39,2.1656396074445134,Informació,,Carrer de Joaquín Costa,Telèfons,8001,55734076,692 80 27 59,Barcelona,Xampanyeries,651,,Ciutat Vella,,430236.052,39,﻿99400709303,,True,1,,,1,519,Bar Pantera Mambo Barcelona,167709,2023-03-31T10:17:17.224135,4581568.182,,2023-03-31T10:22:25.284380,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.382614921981634,,512489,el Raval,False,20006
,,2.1664467041469133,Tel.,,C Tallers,Telèfons,8001,57345754,691673890,BARCELONA,Instal·lacions esportives,651,,Ciutat Vella,,430306.1404428086,68,﻿99400596605,,True,1,,,1,553,Bar Nevermind,329800,2018-07-05T10:20:57,4581838.208229281,,2024-09-18T13:25:08.484568,65102004002,Planol BCN >> Esports >> Instal·lacions esportives,41.3850530367574,,231974,el Raval,True,20001
,,2.1784255951980773,Tel.,,C Comtessa de Sobradiel,Telèfons,8002,55734068,933100755,BARCELONA,Bars i pubs musicals,651,,Ciutat Vella,,431303.6288358852,8,﻿75990473394,,True,1,,,2,520,Harlem Jazz Club,88205,1997-08-23T00:00:00,4581398.03172931,,2023-10-03T10:02:47.191808,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.38117429208919,,154395,el Barri Gòtic,True,20001
,,2.178415462353017,Tel.,,C Josep Anselm Clavé,Telèfons,8002,55734068,934125489,BARCELONA,Bars i pubs musicals,651,,Ciutat Vella,,431299.41394940985,6,﻿75990473967,,True,1,,,2,521,Restaurant Bar Margarita Blue,169307,1997-09-06T00:00:00,4581042.7911958285,,2023-10-03T10:02:47.016650,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.37797438181999,,154543,el Barri Gòtic,True,20001
,,2.178415462353017,Tel.,,C Josep Anselm Clavé,Telèfons,8002,60731068,934125489,BARCELONA,Restaurants,651,,Ciutat Vella,,431299.41394940985,6,﻿75990473967,,True,1,,,2,522,Restaurant Bar Margarita Blue,169307,1997-09-06T00:00:00,4581042.7911958285,,2023-10-03T10:02:47.016650,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,41.37797438181999,,154543,el Barri Gòtic,True,20001
,,2.1495155215376536,Tel.,,C Muntaner,Telèfons,8021,55734068,932006542,BARCELONA,Bars i pubs musicals,651,,Sarrià-Sant Gervasi,,428900.64288464945,240,﻿1211173854,,True,5,,,26,523,Bar Café Berlín,223606,2001-07-30T00:00:00,4582885.2007209705,,2022-09-17T02:24:30.613402,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.39435992415567,,131884,Sant Gervasi - Galvany,True,20001
,,2.165960625122118,Tel.,,C Botella,Telèfons,8001,55734068,934432813,BARCELONA,Bars i pubs musicals,651,,Ciutat Vella,,430259.17203559383,7,﻿75990210375,,True,1,,,1,524,Big Bang Bar,47707,1996-09-18T00:00:00,4581181.198631838,,2023-10-03T10:03:14.268191,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.37913148915533,,146557,el Raval,True,20001
,,2.1805040229700476,Tel.,,C Francesc Tàrrega,Telèfons,8027,55734068,933408854,BARCELONA,Bars i pubs musicals,651,,Sant Andreu,,431521.0417841185,22,﻿75990100097,,True,9,,,62,525,Bar musical La Torre Rosa,133300,1996-09-18T00:00:00,4586007.805813299,,2023-10-03T10:44:08.145579,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.42271161168508,,142503,el Congrés i els Indians,True,20001
,,2.1805040229700476,Tel.,,C Francesc Tàrrega,Telèfons,8027,55734069,933408854,BARCELONA,Cocteleries,651,,Sant Andreu,,431521.0417841185,22,﻿75990100097,,True,9,,,62,526,Bar musical La Torre Rosa,133300,1996-09-18T00:00:00,4586007.805813299,,2023-10-03T10:44:08.145579,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.42271161168508,,142503,el Congrés i els Indians,True,20001
,,2.1805040229700476,Tel.,,C Francesc Tàrrega,Telèfons,8027,55734076,933408854,BARCELONA,Xampanyeries,651,,Sant Andreu,,431521.0417841185,22,﻿75990100097,,True,9,,,62,527,Bar musical La Torre Rosa,133300,1996-09-18T00:00:00,4586007.805813299,,2023-10-03T10:44:08.145579,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.42271161168508,,142503,el Congrés i els Indians,True,20001
,,2.1748915638842,Tel.,,la Rambla,Telèfons,8002,55734070,933016289,BARCELONA,Discoteques,651,,Ciutat Vella,,431005.8807785509,33,﻿75990174513,,True,1,,,1,528,Dome Club Barcelona,34308,1996-09-18T00:00:00,4581164.967943482,,2023-10-03T10:03:15.213650,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.37904967762586,,147218,el Raval,True,20001
,,2.1748915638842,Tel.,,la Rambla,Telèfons,8002,55734074,933016289,BARCELONA,Salons de ball,651,,Ciutat Vella,,431005.8807785509,33,﻿75990174513,,True,1,,,1,529,Dome Club Barcelona,34308,1996-09-18T00:00:00,4581164.967943482,,2023-10-03T10:03:15.213650,65103002003006,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Salons de ball,41.37904967762586,,147218,el Raval,True,20001
,,2.1768342360455706,Tel.,,C Nou de Sant Francesc,Telèfons,8002,55734068,933013064,BARCELONA,Bars i pubs musicals,651,,Ciutat Vella,,431168.7311866856,5,﻿75990094018,,True,1,,,2,530,Bar Musical Macarena Club,231207,1996-09-18T00:00:00,4581206.184574373,,2023-10-03T10:04:07.123127,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.379434851164376,,140496,el Barri Gòtic,True,20001
,,2.1768342360455706,Tel.,,C Nou de Sant Francesc,Telèfons,8002,55734075,933013064,BARCELONA,Tablaos flamencs,651,,Ciutat Vella,,431168.7311866856,5,﻿75990094018,,True,1,,,2,531,Bar Musical Macarena Club,231207,1996-09-18T00:00:00,4581206.184574373,,2023-10-03T10:04:07.123127,65103002003007,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Tablaos flamencs,41.379434851164376,,140496,el Barri Gòtic,True,20001
,,2.1544931281410387,Tel.,,Aribau,Telèfons,8036,55734068,932317909,BARCELONA,Bars i pubs musicals,651,,Eixample,,429314.4579137637,154,﻿75990017982,,True,2,,,8,532,Bar musical Le Cyrano,23403,1996-09-17T00:00:00,4582644.40215695,,2023-10-03T10:19:10.849703,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.392227616896704,,135283,l'Antiga Esquerra de l'Eixample,True,20001
,2,2.1314166957286984,Tel.,,Plaça del Doctor Andreu,Telèfons,8035,55734068,934185879,Barcelona,Bars i pubs musicals,651,,Sarrià-Sant Gervasi,,427412.01882243814,1,﻿92086027652,,True,5,,,25,533,Bar musical Mirablau,137402,1988-07-12T00:00:00,4585336.417500777,,2022-09-17T04:37:41.305901,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.41630398556836,,167933,Sant Gervasi - la Bonanova,True,20001
,2,2.1314166957286984,Tel.,,Plaça del Doctor Andreu,Telèfons,8035,55734070,934185879,Barcelona,Discoteques,651,,Sarrià-Sant Gervasi,,427412.01882243814,1,﻿92086027652,,True,5,,,25,534,Bar musical Mirablau,137402,1988-07-12T00:00:00,4585336.417500777,,2022-09-17T04:37:41.305901,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.41630398556836,,167933,Sant Gervasi - la Bonanova,True,20001
,,2.1490629497204705,Tel.,,C Muntaner,Telèfons,8021,55734070,932097711,BARCELONA,Discoteques,651,,Sarrià-Sant Gervasi,,428863.0962432487,246,﻿1082172815,75990090931,True,5,,,26,535,Sala B,223606,2001-03-23T00:00:00,4582914.907423271,Luz de Gas,2023-10-03T10:46:02.776010,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.39462416093732,,132279,Sant Gervasi - Galvany,True,20001
,,2.1554916493596523,Tel.,,C Balmes,Telèfons,8008,55734068,646062185,BARCELONA,Bars i pubs musicals,651,,Eixample,,429400.5370213735,161,﻿75990023351,,True,2,,,8,536,Bar Musical Velvet,32700,1996-09-17T00:00:00,4582910.401579863,,2023-10-03T10:19:04.668962,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.394630938958436,,135935,l'Antiga Esquerra de l'Eixample,True,20001
,,2.1680303039281594,Tel.,,C Carme,Telèfons,8001,55734069,938072857,BARCELONA,Cocteleries,651,,Ciutat Vella,,430434.162292993,63,﻿99400566394,,True,1,,,1,537,Bar Muy Buenas,67307,2017-12-18T13:21:28,4581380.1687258575,,2024-09-18T13:24:31.651097,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.3809386993451,,231123,el Raval,True,20001
,,2.1680303039281594,Tel.,,C Carme,Telèfons,8001,55734076,938072857,BARCELONA,Xampanyeries,651,,Ciutat Vella,,430434.162292993,63,﻿99400566394,,True,1,,,1,538,Bar Muy Buenas,67307,2017-12-18T13:21:28,4581380.1687258575,,2024-09-18T13:24:31.651097,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.3809386993451,,231123,el Raval,True,20001
,,2.1636064643362567,Tel.,,C Mallorca,Telèfons,8008,55734069,937 64 89 52,BARCELONA,Cocteleries,651,,Eixample,,430079.0884251337,275,﻿99400574837,,True,2,,,7,539,Restaurant Jok,191204,2018-01-19T09:18:30,4582920.445622871,,2022-02-11T11:36:15.902373,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.394780684807124,,230961,la Dreta de l'Eixample,True,20001
,,2.1636064643362567,Tel.,,C Mallorca,Telèfons,8008,55734076,937 64 89 52,BARCELONA,Xampanyeries,651,,Eixample,,430079.0884251337,275,﻿99400574837,,True,2,,,7,540,Restaurant Jok,191204,2018-01-19T09:18:30,4582920.445622871,,2022-02-11T11:36:15.902373,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.394780684807124,,230961,la Dreta de l'Eixample,True,20001
,,2.1636064643362567,Tel.,,C Mallorca,Telèfons,8008,60731068,937 64 89 52,BARCELONA,Restaurants,651,,Eixample,,430079.0884251337,275,﻿99400574837,,True,2,,,7,541,Restaurant Jok,191204,2018-01-19T09:18:30,4582920.445622871,,2022-02-11T11:36:15.902373,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,41.394780684807124,,230961,la Dreta de l'Eixample,True,20001
,18,2.1751625816640954,,,Plaça Reial,,8002,55734068,,Barcelona,Bars i pubs musicals,651,,Ciutat Vella,,431029.326,18,﻿99400695903,,True,1,,,2,542,Jamboree 3,276001,2022-08-01T08:37:23.896962,4581247.024,,2023-02-16T11:23:26.834691,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.379790742572375,,,el Barri Gòtic,,
,18,2.1751625816640954,,,Plaça Reial,,8002,55734070,,Barcelona,Discoteques,651,,Ciutat Vella,,431029.326,18,﻿99400695903,,True,1,,,2,543,Jamboree 3,276001,2022-08-01T08:37:23.896962,4581247.024,,2023-02-16T11:23:26.834691,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.379790742572375,,,el Barri Gòtic,,
