addresses_roadtype_name,addresses_end_street_number,geo_epgs_4326_lon,values_attribute_name,estimated_dates,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,secondary_filters_name,secondary_filters_tree,start_date,addresses_district_name,end_date,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,geo_epgs_4326_lat,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
,,2.171172056333984,Centraleta,,C Junta de Comerç,Telèfons,8001,54731070,933188970,BARCELONA,Hotels 3 estr.,651,,Ciutat Vella,,430695.98476688284,8,﻿75990073554,,True,1,,,1,392,Leonardo Hotel Barcelona Las Ramblas - HB-000085,175208,1996-09-18T00:00:00,4581285.621702439,,2023-10-03T10:03:40.098263,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.38010973790395,,139262,el Raval,True,20003
,6,2.21007561017675,Centraleta,,Carrer d'Espronceda,Telèfons,8005,54731069,935029700,Barcelona,Hotels 4 estr.,651,,Sant Martí,,433970.75246442034,6,﻿1263180930,,True,10,,,69,393,Hotel NH Barcelona del Mar - HB-004161,115603,2001-09-20T00:00:00,4583640.691379466,,2022-09-17T02:26:40.510032,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.401596709479406,,133292,Diagonal Mar i el Front Marítim del Poblenou,True,20003
,,2.170125055518385,Tel.,,C Aragó,Telèfons,8009,54731070,934579205,BARCELONA,Hotels 3 estr.,651,,Eixample,,430625.68507888576,325,﻿75990016573,,True,2,,,7,394,Hotel Europark - HB-003249,18505,1996-09-17T00:00:00,4583087.462106158,,2023-10-03T10:19:13.782031,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.39633228550639,,135116,la Dreta de l'Eixample,True,20001
,,2.171019099523615,Informació i reserves,,Pl Catalunya,Telèfons,8002,54731069,933158700,BARCELONA,Hotels 4 estr.,651,,Ciutat Vella,,430689.7426865301,19,﻿99400158440,,True,1,,,2,395,Hotel Olivia Plaza - HB-004389,74404,2006-05-08T16:25:41,4581970.25701953,,2022-09-17T06:35:37.915516,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.386275500391726,,216622,el Barri Gòtic,True,20048
,,2.150024939104464,Tel.,,Av Diagonal,Telèfons,8021,54731069,932092511,BARCELONA,Hotels 4 estr.,651,,Sarrià-Sant Gervasi,,428943.2704696086,568,﻿99400155935,,True,5,,,26,396,Hotel Wilson Boutique- HB-002460,144601,2006-03-23T17:42:51,4582888.917693671,,2023-02-16T10:48:08.831578,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.39439716906904,,215988,Sant Gervasi - Galvany,True,20001
,,2.166547614101155,Tel.,,C Pelai,Telèfons,8001,54731072,933023727,BARCELONA,Hotels 1 estr.,651,,Eixample,,430315.46633302904,9,﻿75990099366,,True,2,,,7,397,Hotel Pelayo - HB-003847,250904,1996-09-18T00:00:00,4581930.527330296,,2023-10-03T10:17:38.914165,65103001000004,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,41.38588533316105,,142356,la Dreta de l'Eixample,True,20001
,,2.166454986668302,Centraleta,,C Pelai,Telèfons,8001,54731070,933181312,BARCELONA,Hotels 3 estr.,651,,Ciutat Vella,,430307.518414653,22,﻿75990099439,,True,1,,,1,398,Hotel Lleó - HB-000088,250904,1996-09-18T00:00:00,4581909.464534198,,2023-10-03T10:04:05.021040,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.385694938808705,,143234,el Raval,True,20003
,,2.1454585925837777,Tel.,,Av Roma,Telèfons,8015,54731069,932265594,BARCELONA,Hotels 4 estr.,651,,Eixample,,428547.07163035666,22,﻿1261151147,,True,2,,,9,399,Hotel H10 Itaca - HB-004151,287201,2001-09-18T00:00:00,4581426.871876443,,2022-09-17T02:26:06.383223,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.38119396449098,,131743,la Nova Esquerra de l'Eixample,True,20001
,,2.1658289689529493,Tel.,,C Gravina,Telèfons,8001,54731070,933016868,BARCELONA,Hotels 3 estr.,651,,Ciutat Vella,,430254.91393157607,12,﻿75990064948,,True,1,,,1,400,Hotel Grupotel Gravina - HB-003865,150207,1996-09-18T00:00:00,4581882.663784888,,2023-10-03T10:03:43.271102,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.385448994083006,,139862,el Raval,True,20001
,,2.177880075735898,Tel.,,C Sant Antoni Maria Claret,Telèfons,8041,54731071,934335151,BARCELONA,Hotels 2 estr.,651,,Horta-Guinardó,,431292.6101985742,173,﻿12124527,,True,7,,,35,401,Hotel Amrey Sant Pau - HB-004046,297001,2000-01-12T00:00:00,4585044.269159299,,2022-09-17T02:13:03.003126,65103001000003,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,41.414013868313845,,127771,el Guinardó,True,20001
,10,2.212212839257979,Centraleta,,Carrer de Provençals,Telèfons,8019,54731069,932665200,Barcelona,Hotels 4 estr.,651,,Sant Martí,,434153.26760828873,10,﻿182121024,,True,10,,,69,403,Hotel Attica21 Barcelona Mar - HB-004340,267907,2000-06-30T00:00:00,4584063.983286744,,2023-02-16T10:06:00.275626,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.4054241634595,,130595,Diagonal Mar i el Front Marítim del Poblenou,True,20003
,,2.173117986404865,Tel.,,C Castillejos,Telèfons,8025,54731071,934500053,BARCELONA,Hotels 2 estr.,651,,Horta-Guinardó,,430891.0481745127,340,﻿75990036948,,True,7,,,33,404,Hotel Médicis - HB-003917,73900,1996-09-17T00:00:00,4584673.660690833,,2023-10-03T10:45:35.275665,65103001000003,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,41.410641495579966,,136026,el Baix Guinardó,True,20001
,,2.1735930187947985,Reserves,,C Rambla,Telèfons,8002,54731072,935151723,BARCELONA,Hotels 1 estr.,651,,Ciutat Vella,,430899.49376545905,78,﻿75990272390,,True,1,,,2,405,Hotel Internacional Rambla Atiram - HB-000035,34308,1996-09-18T00:00:00,4581396.3046638025,,2023-10-03T10:03:08.269942,65103001000004,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,41.3811241297046,,148476,el Barri Gòtic,True,20040
,,2.1661144753718227,Tel.,,Rbla Catalunya,Telèfons,8007,54731068,933010000,BARCELONA,Hotels 5 estr.,651,,Eixample,,430282.9715687351,26,﻿75990037405,,True,2,,,7,406,NH Collection Barcelona Gran Hotel Calderón - HB-002059,74506,1996-09-17T00:00:00,4582317.4535480095,,2023-10-03T10:18:43.626639,65103001000000,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,41.38936743631295,,135922,la Dreta de l'Eixample,True,20001
,,2.1865796585930917,Centraleta,,Av Meridiana,Telèfons,8026,54731069,932322011,BARCELONA,Hotels 4 estr.,651,,Sant Martí,,432016.524237164,151,﻿75990272392,,True,10,,,64,407,Hotel Catalonia Atenas - HB-003809,209900,1996-09-18T00:00:00,4584702.393638752,,2023-10-03T10:40:58.116557,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.410996268212884,,148477,el Camp de l'Arpa del Clot,True,20003
,,2.1700623712630063,Tel.,,C Hospital,Telèfons,8001,54731070,934428367,BARCELONA,Hotels 3 estr.,651,,Ciutat Vella,,430603.4186618997,83,﻿75990272410,,True,1,,,1,408,Hotel Alba - HB-003411,157909,1996-09-18T00:00:00,4581309.8114473475,,2023-10-03T10:03:07.997697,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.38031962918608,,148482,el Raval,True,20001
,,2.16664300883231,Tel.,,Rda Universitat,Telèfons,8007,54731069,933427850,BARCELONA,Hotels 4 estr.,651,,Eixample,,430324.4762231963,21,﻿99400103432,,True,2,,,7,409,H10 Universitat - HB-004211,349309,2005-01-13T14:24:24,4582037.962283768,,2022-09-17T06:21:57.055362,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.38685374561615,,212202,la Dreta de l'Eixample,True,20001
,,2.2193500158438,Tel.,,Pl Llevant,Telèfons,8019,54731069,935078000,BARCELONA,Hotels 4 estr.,651,,Sant Martí,,434756.21061464044,1,﻿99400224453,,True,10,,,70,411,Hotel SB Diagonal Zero - HB-004387,701281,2009-04-21T14:02:25,4584766.664551605,,2022-09-17T07:11:51.435178,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.41180220577746,,222079,el Besòs i el Maresme,True,20001
,,2.1388460431523377,Centraleta,,C Sant Gervasi de Cassoles,Telèfons,8022,54731070,932531740,BARCELONA,Hotels 3 estr.,651,,Sarrià-Sant Gervasi,,428020.10219409876,26,﻿139120246,,True,5,,,25,412,Hotel Silken Sant Gervasi - HB-004054,302203,2000-05-18T00:00:00,4584043.072241018,,2022-09-17T02:16:39.631928,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.404710071918736,,129569,Sant Gervasi - la Bonanova,True,20003
,,2.177699871910969,Tel.,,C Bailèn,Telèfons,8010,54731069,932650202,BARCELONA,Hotels 4 estr.,651,,Eixample,,431254.0850776218,4,﻿75990144542,,True,2,,,7,413,Hotel NH Collection Barcelona Pódium - HB-003985,31300,1996-09-18T00:00:00,4582572.421259135,,2023-10-03T10:18:01.063402,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.39174743833108,,145451,la Dreta de l'Eixample,True,20001
,,2.1247964347068975,Centraleta,,Capità Arenas,Telèfons,8034,54731071,932040900,BARCELONA,Hotels 2 estr.,651,,Sarrià-Sant Gervasi,,426832.7280065283,51,﻿75990032889,,True,5,,,23,414,Hotel Bonanova Park - HB-003296,62507,1996-09-17T00:00:00,4582765.966443037,,2023-10-03T10:45:07.529962,65103001000003,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,41.393100552641435,,136612,Sarrià,True,20003
,,2.15923500979415,Centraleta,,C Mallorca,Telèfons,8008,54731069,934456500,BARCELONA,Hotels 4 estr.,651,,Eixample,,429709.7900960945,216,﻿75990079989,,True,2,,,8,415,Hotel Balmes - HB-003888,191204,1996-09-18T00:00:00,4582527.251382342,,2023-10-03T10:18:50.558034,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.391207128320815,,140596,l'Antiga Esquerra de l'Eixample,True,20003
,,2.180066620137655,Tel.,,C Argenteria,Telèfons,8003,54731070,932688460,BARCELONA,Hotels 3 estr.,651,,Ciutat Vella,,431443.6024158642,37,﻿75990100665,,True,1,,,4,416,Hotel Banys Orientals - HB-004121,260103,1996-09-18T00:00:00,4581688.159926167,,2023-10-03T10:04:02.790998,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.38379933297751,,142054,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.145003783714932,Centraleta,,Av Roma,Telèfons,8029,54731069,934300405,BARCELONA,Hotels 4 estr.,651,,Eixample,,428509.40998851403,23,﻿75990109927,,True,2,,,9,417,Hotel Abbot - HB-003923,287201,1996-09-18T00:00:00,4581464.528500956,,2023-10-03T10:18:26.063842,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.38152977846601,,142292,la Nova Esquerra de l'Eixample,True,20003
,,2.165031162882456,Tel.,,C Pau Claris,Telèfons,8009,54731068,934876262,BARCELONA,Hotels 5 estr.,651,,Eixample,,430197.88127762574,150,﻿75990141869,,True,2,,,7,418,Hotel Claris - HB-003933,247659,1996-09-18T00:00:00,4582887.095972756,,2023-10-03T10:18:01.971639,65103001000000,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,41.39449063546727,,145029,la Dreta de l'Eixample,True,20001
,,2.169515153338363,Tel.,,C Lepant,Telèfons,8025,54731069,934335440,BARCELONA,Hotels 4 estr.,651,,Horta-Guinardó,,430589.4231144139,406,﻿1138131213,,True,7,,,33,419,Hotel Ilunion Bel Art - HB-004259,178308,2001-05-18T00:00:00,4584623.805115184,,2022-09-17T02:23:20.363625,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.41016647281284,,132160,el Baix Guinardó,True,20001
,,2.148991044269223,Centraleta,,Av Diagonal,Telèfons,8021,54731069,932002111,BARCELONA,Hotels 4 estr.,651,,Sarrià-Sant Gervasi,,428856.55731813953,570,﻿75990225999,,True,5,,,26,420,Hotel Hesperia Barcelona Presidente - HB-001911,144601,1996-09-18T00:00:00,4582861.240945441,,2023-10-03T10:40:37.976568,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.39414022868595,,146583,Sant Gervasi - Galvany,True,20003
,,2.1514225517843806,Tel.,,Via Augusta,Telèfons,8006,54731071,932179250,BARCELONA,Hotels 2 estr.,651,,Sarrià-Sant Gervasi,,429066.3031409374,63,﻿75990019711,,True,5,,,26,421,Hotel Via Augusta - HB-000098,28000,1996-09-17T00:00:00,4583520.075562794,,2023-10-03T10:45:26.293403,65103001000003,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,41.400092633075815,,135245,Sant Gervasi - Galvany,True,20001
,,2.1843724753789293,Tel.,,Av Marquès de l'Argentera,Telèfons,8003,54731070,933196000,BARCELONA,Hotels 3 estr.,651,,Ciutat Vella,,431804.10290163435,11,﻿75990303344,,True,1,,,4,422,Park Hotel - HB-000082,198203,1996-09-18T00:00:00,4581735.287539146,,2023-10-03T10:03:03.532405,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.38425443779292,,150300,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.1716098075677057,Centraleta,,Pl Sant Agustí,Telèfons,8001,54731070,933181658,BARCELONA,Hotels 3 estr.,651,,Ciutat Vella,,430733.0443968088,3,﻿75990112772,,True,1,,,1,423,Hotel Sant Agustí - HB-000030,295902,1996-09-18T00:00:00,4581332.969247907,,2023-10-03T10:03:29.091916,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.380539374216234,,142443,el Raval,True,20003
,49,2.2046513689178853,Tel.,,Carrer de Cristóbal de Moura,Telèfons,8019,54731071,93 220 72 79,Barcelona,Hotels 2 estr.,651,,Sant Martí,,433525.798,49,﻿99400717916,,True,10,,,71,424,Hotel The Social Hub Barcelona Poblenou - HB-004982,94300,2023-07-28T13:21:52.581464,4584566.019,,2023-07-28T13:23:19.677889,65103001000003,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,41.40989422285269,,548641,Provençals del Poblenou,False,20001
,,2.170335682261541,Centraleta,,Av Paral·lel,Telèfons,8004,54731069,933430000,BARCELONA,Hotels 4 estr.,651,,Sants-Montjuïc,,430620.38762374385,57,﻿75990271849,,True,3,,,11,425,Hotel Barcelona Apolo - HB-003988,198804,1996-09-18T00:00:00,4580694.851453623,,2023-10-03T10:40:58.761553,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.374782332271344,,148836,el Poble-sec,True,20003
,,2.171462635664817,Centraleta,,C Rambla,Telèfons,8002,54731070,932701111,BARCELONA,Hotels 3 estr.,651,,Ciutat Vella,,430724.2734059222,122,﻿75990287473,,True,1,,,2,426,Aparthotel Citadines Barcelona Ramblas - HB-003992,34308,1996-09-18T00:00:00,4581702.853636139,,2023-10-03T10:03:04.990793,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.38387005517167,,148453,el Barri Gòtic,True,20003
,,2.1631307242099997,Centraleta,,C Aragó,Telèfons,8007,54731070,934873887,BARCELONA,Hotels 3 estr.,651,,Eixample,,430034.90094953455,256,﻿75990016384,,True,2,,,7,427,Hotel HCC Taber - HB-000317,18505,1996-09-17T00:00:00,4582463.6010707915,,2023-10-03T10:19:15.025046,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.39066219821351,,135101,la Dreta de l'Eixample,True,20003
,,2.1422574919190187,Tel.,,C Loreto,Telèfons,8029,54731069,934452544,BARCELONA,Hotels 4 estr.,651,,Les Corts,,428289.1379279796,28,﻿75990076596,,True,4,,,19,428,Hotel Gran Derby Suite - HB-003751,180900,1996-09-18T00:00:00,4582412.595202701,,2023-10-03T10:44:21.277187,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.39004905469853,,139375,les Corts,True,20001
,,2.2010556723124446,Tel.,,C Llull,Telèfons,8005,54731072,936241802,BARCELONA,Hotels 1 estr.,651,,Sant Martí,,433215.18583832844,170,﻿99400316659,,True,10,,,68,429,Hotel Travelodge Barcelona Poblenou - HB-004514,186703,2013-04-24T17:26:25,4583475.205845213,,2022-09-17T07:53:43.322628,65103001000004,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,41.40004381920567,,225471,el Poblenou,True,20001
,,2.175171863820001,Centraleta,,C Rambla,Telèfons,8002,54731071,933173624,BARCELONA,Hotels 2 estr.,651,,Ciutat Vella,,431029.5595431845,40,﻿75990024933,,True,1,,,2,430,Hotel Cuatro Naciones - HB-000071,34308,1996-09-17T00:00:00,4581190.001703964,,2023-10-03T10:03:57.898727,65103001000003,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,41.37927717941231,,136334,el Barri Gòtic,True,20003
,,2.170584328337652,Tel.,,C Rambla,Telèfons,8002,54731069,933019400,BARCELONA,Hotels 4 estr.,651,,Ciutat Vella,,430651.37110297394,117,﻿75990025108,,True,1,,,1,431,Hotel Royal Ramblas - HB-001934,34308,1996-09-17T00:00:00,4581759.502068356,,2023-10-03T10:03:56.796693,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.384373989160984,,136348,el Raval,True,20001
,,2.170219188630123,Tel.,,C Rambla,Telèfons,8002,54731072,933173366,BARCELONA,Hotels 1 estr.,651,,Ciutat Vella,,430621.35338369414,125,﻿75990025122,,True,1,,,1,432,Hotel Lloret Ramblas - HB-000025,34308,1996-09-17T00:00:00,4581813.308537101,,2023-10-03T10:03:56.402383,65103001000004,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,41.384856019140464,,136351,el Raval,True,20001
,,2.1739531000240064,Tel.,,C Pi,Telèfons,8002,54731070,933426190,BARCELONA,Hotels 3 estr.,651,,Ciutat Vella,,430931.96039907297,7,﻿2044131246,,True,1,,,2,433,Hotel H10 Racó del Pi - HB-004164,256004,2002-02-13T00:00:00,4581643.401258843,,2022-09-17T02:34:40.304969,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.383352442603865,,134560,el Barri Gòtic,True,20001
,,2.172213612138101,Tel.,,G.V. Corts Catalanes,Telèfons,8010,54731069,933417000,BARCELONA,Hotels 4 estr.,651,,Eixample,,430796.4635018803,647,﻿75990070820,,True,2,,,7,434,Gran Hotel Havana - HB-003916,169409,1996-09-18T00:00:00,4582686.134056361,,2023-10-03T10:18:09.856054,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.392732367978354,,139145,la Dreta de l'Eixample,True,20001
,,2.1270969524414016,Tel.,,Trav Corts,Telèfons,8028,54731069,933399050,BARCELONA,Hotels 4 estr.,651,,Les Corts,,427012.05754404527,150,﻿75990124952,,True,4,,,20,435,Hotel NH Barcelona Stadium - HB-001969,343903,1996-09-18T00:00:00,4581473.859089918,,2023-10-03T10:42:09.274272,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.381479374471255,,144422,la Maternitat i Sant Ramon,True,20001
,,2.1694087331015335,Tel.,,Av Paral·lel,Telèfons,8001,54731070,934439850,BARCELONA,Hotels 3 estr.,651,,Ciutat Vella,,430543.3023639413,64,﻿75990084349,,True,1,,,1,436,Hotel Autohogar - HB-000022,198804,1996-09-18T00:00:00,4580740.504992117,,2023-10-03T10:03:34.397894,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.37518687076357,,141429,el Raval,True,20001
,671,2.1096645797823563,Tel.,,Avinguda Diagonal,Telèfons,8028,54731068,933 64 40 40,Barcelona,Hotels 5 estr.,651,,Les Corts,,425556.724,661,﻿75990156349,,True,4,,,20,437,Hotel Torre Melina Gran Meliá - HB-003961,144601,1996-09-18T00:00:00,4581711.808,,2024-08-07T13:00:38.876210,65103001000000,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,41.38348913494405,,145717,la Maternitat i Sant Ramon,True,20001
,,2.175922216231811,Centraleta,,Nou de Zurbano,Telèfons,8002,54731072,933187374,BARCELONA,Hotels 1 estr.,651,,Ciutat Vella,,431092.4459287743,7,﻿75990094054,,True,1,,,2,438,Hotel Comercio - HB-000050,231400,1996-09-18T00:00:00,4581204.433575923,,2023-10-03T10:04:07.013901,65103001000004,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,41.37941255105411,,141050,el Barri Gòtic,True,20003
,,2.13783478351816,Tel.,,C Numància,Telèfons,8029,54731069,933224451,BARCELONA,Hotels 4 estr.,651,,Les Corts,,427913.3667088958,72,﻿75990094165,,True,4,,,19,439,Hotel NH Sants Barcelona - HB-003542,231502,1996-09-18T00:00:00,4581812.135981984,,2023-10-03T10:43:33.261564,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.384607363201255,,141054,les Corts,True,20001
,,2.1655838001642036,Tel.,,Rbla Catalunya,Telèfons,8007,54731070,934457657,BARCELONA,Hotels 3 estr.,651,,Eixample,,430239.02198682807,30,﻿2087103456,,True,2,,,7,440,Hotel Continental Palacete - HB-004102,74506,2002-03-28T00:00:00,4582361.282111296,,2022-09-17T02:36:02.442562,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.389758375212566,,134718,la Dreta de l'Eixample,True,20001
,,2.1623928970808004,Tel.,,C Còrsega,Telèfons,8037,54731069,932081919,BARCELONA,Hotels 4 estr.,651,,Eixample,,429981.8652787121,368,﻿1080172434,,True,2,,,7,441,Hotel Catalonia La Pedrera - HB-004094,90502,2001-03-21T00:00:00,4583358.929325409,,2022-09-17T02:22:14.816158,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.39872149598455,,132272,la Dreta de l'Eixample,True,20001
,,2.1616036504914646,Tel.,,Rbla Catalunya,Telèfons,8008,54731070,935220420,BARCELONA,Hotels 3 estr.,651,,Eixample,,429909.3761231202,84,﻿75990037842,,True,2,,,7,442,Hotel Mosaic -  HB-004802,74506,1996-09-17T00:00:00,4582686.504870027,,2023-10-03T10:18:41.361446,65103001000002,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,41.3926588876685,,136000,la Dreta de l'Eixample,True,20001
,,2.1115669344893933,Centraleta,,Av Pearson,Telèfons,8034,54731069,932063880,BARCELONA,Hotels 4 estr.,651,,Les Corts,,425727.40873114613,1,﻿75145812,,True,4,,,21,443,Hotel Sansi Pedralbes - HB-004086,248108,2000-03-15T00:00:00,4582843.735443351,,2022-09-17T02:15:16.354021,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.39369966517085,,129278,Pedralbes,True,20003
,9,2.121442473186611,Tel.,,Carrer de Beltrán i Rózpide,Telèfons,8034,54731069,93 206 99 00,Barcelona,Hotels 4 estr.,651,,Les Corts,,426547.947,7,﻿99400735988,,True,4,,,21,444,Hotel AC Victoria Suites - HB-003364,700084,2024-05-07T08:48:37.746261,4582336.229,,2024-05-07T08:53:36.756094,65103001000001,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,41.38920413619536,,605755,Pedralbes,True,20001
