addresses_roadtype_name,addresses_end_street_number,geo_epgs_4326_lon,values_attribute_name,estimated_dates,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,secondary_filters_name,secondary_filters_tree,start_date,addresses_district_name,end_date,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,geo_epgs_4326_lat,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
,,2.1703217649757125,Tel.,,C Garriga i Roca,Telèfons,8041,55733068,934357006,BARCELONA,Casals d'avis,651,,Horta-Guinardó,,430668.6980896031,62,﻿92086011133,,True,7,,,35,375,Espai de Gent Gran Parc del Guinardó,141206,1985-02-21T00:00:00,4585861.077069798,,2023-12-14T12:41:38.351137,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.421316978443315,,163330,el Guinardó,True,20001
,,2.1703217649757125,Tel.,,C Garriga i Roca,Telèfons,8041,66731068,934357006,BARCELONA,WiFi BCN,651,,Horta-Guinardó,,430668.6980896031,62,﻿92086011133,,True,7,,,35,376,Espai de Gent Gran Parc del Guinardó,141206,1985-02-21T00:00:00,4585861.077069798,,2023-12-14T12:41:38.351137,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.421316978443315,,163330,el Guinardó,True,20001
,,2.175282758337867,Tel.,,C Pedraforca,Telèfons,8033,55733068,933503027,BARCELONA,Casals d'avis,651,,Nou Barris,,431125.6787430396,16,﻿92086011150,,True,8,,,55,377,Casal de Gent Gran Pedraforca,248301,1985-02-21T00:00:00,4590309.1348386565,,2023-03-09T15:06:13.162401,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.461418212001654,,163679,Ciutat Meridiana,True,20001
,,2.175282758337867,Tel.,,C Pedraforca,Telèfons,8033,66731068,933503027,BARCELONA,WiFi BCN,651,,Nou Barris,,431125.6787430396,16,﻿92086011150,,True,8,,,55,378,Casal de Gent Gran Pedraforca,248301,1985-02-21T00:00:00,4590309.1348386565,,2023-03-09T15:06:13.162401,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.461418212001654,,163679,Ciutat Meridiana,True,20001
,,2.156044014306842,Tel.,,C Sepúlveda,Telèfons,8015,55733071,933257712,BARCELONA,Casals i espais per a joves,651,,Eixample,,429429.2721178624,67,﻿92086010589,,True,2,,,10,379,Centre Juvenil Ixent,323203,1985-10-14T00:00:00,4581119.019066527,,2023-02-01T16:52:24.446025,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.378499100363825,,163342,Sant Antoni,True,20001
,,2.1202855135589282,Centraleta,,Aristides Maillol,Telèfons,8028,55733068,902189900,BARCELONA,Casals d'avis,651,,Les Corts,,426439.8201641378,12,﻿99400079543,92086001967,True,4,,,20,380,Casal de l'Avi Barça,100708,2004-04-15T12:41:54,4581214.410498125,Futbol Club Barcelona,2022-09-17T06:16:29.540388,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.379090515776426,,210925,la Maternitat i Sant Ramon,True,20003
,,2.1767746457391186,Tel.,,Carrer de Provença,Telèfons,8025,55733072,934508917,Barcelona,Centres cívics,651,,Eixample,,431191.1523788591,480,﻿1206105105,,True,2,,,6,381,Centre Cívic Sagrada Família,268003,2001-07-25T00:00:00,4584090.577437759,,2024-11-12T13:05:15.281199,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.40541560676076,,131685,la Sagrada Família,True,20001
,,2.1767746457391186,Tel.,,Carrer de Provença,Telèfons,8025,66731068,934508917,Barcelona,WiFi BCN,651,,Eixample,,431191.1523788591,480,﻿1206105105,,True,2,,,6,382,Centre Cívic Sagrada Família,268003,2001-07-25T00:00:00,4584090.577437759,,2024-11-12T13:05:15.281199,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.40541560676076,,131685,la Sagrada Família,True,20001
,,2.17255184212102,Tel.,,C Artesania,Telèfons,8042,55733068,933592431,BARCELONA,Casals d'avis,651,,Nou Barris,,430877.45358200674,96,﻿99400079150,,True,8,,,51,383,Casal Cívic Barcelona - Verdum Artesania,26605,2004-04-06T17:12:37,4588203.034294285,,2024-09-06T12:15:01.537667,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.442428084710706,,209666,Verdun,True,20001
,,2.1813516060924187,Tel.,,Avinguda d'Escolapi Càncer,Telèfons,8033,55733069,933530358,Barcelona,Casals de barri,651,,Nou Barris,,431630.86688088503,5,﻿99400143974,,True,8,,,54,384,Casal de Barri Torre Baró,111908,2005-09-30T11:48:04,4590130.79167699,,2021-11-19T09:44:47.163241,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.459855155436244,,215100,Torre Baró,True,20001
,,2.1813516060924187,Tel.,,Avinguda d'Escolapi Càncer,Telèfons,8033,66731068,933530358,Barcelona,WiFi BCN,651,,Nou Barris,,431630.86688088503,5,﻿99400143974,,True,8,,,54,385,Casal de Barri Torre Baró,111908,2005-09-30T11:48:04,4590130.79167699,,2021-11-19T09:44:47.163241,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.459855155436244,,215100,Torre Baró,True,20001
,,2.168051272300547,Tel.,,C Biure,Telèfons,8031,55733069,934201843,BARCELONA,Casals de barri,651,,Nou Barris,,430492.20751830377,1,﻿99400143979,,True,8,,,47,386,Casal de Barri La Cosa Nostra,367005,2005-09-30T11:51:35,4587241.156585184,,2024-06-25T14:38:55.981874,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.43373157668339,,215297,Can Peguera,True,20001
,,2.168051272300547,Tel.,,C Biure,Telèfons,8031,66731068,934201843,BARCELONA,WiFi BCN,651,,Nou Barris,,430492.20751830377,1,﻿99400143979,,True,8,,,47,387,Casal de Barri La Cosa Nostra,367005,2005-09-30T11:51:35,4587241.156585184,,2024-06-25T14:38:55.981874,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.43373157668339,,215297,Can Peguera,True,20001
,,2.167164016816572,Tel.,,Pl Caramelles,Telèfons,8001,55733068,934416905,BARCELONA,Casals d'avis,651,,Ciutat Vella,,430362.8289626414,3,﻿92150113813,,True,1,,,1,388,Casal de Gent Gran Josep Tarradellas,700779,1992-05-29T00:00:00,4581495.605584512,,2024-07-01T13:30:52.994148,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.38197223223625,,171011,el Raval,True,20001
,,2.167164016816572,Tel.,,Pl Caramelles,Telèfons,8001,66731068,934416905,BARCELONA,WiFi BCN,651,,Ciutat Vella,,430362.8289626414,3,﻿92150113813,,True,1,,,1,389,Casal de Gent Gran Josep Tarradellas,700779,1992-05-29T00:00:00,4581495.605584512,,2024-07-01T13:30:52.994148,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.38197223223625,,171011,el Raval,True,20001
,,2.1497718264466146,Tel.,,Duran i Borrell,Telèfons,8023,55733071,932562874,BARCELONA,Casals i espais per a joves,651,,Gràcia,,428948.52385044395,24,﻿95026121248,92127125234,True,6,,,29,390,Espai Jove del Coll,106806,1995-01-26T00:00:00,4585580.150451122,Centre Cívic El Coll - La Bruguera,2022-03-11T14:22:20.344503,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.41863651080554,,181131,el Coll,True,20001
,,2.1497718264466146,Tel.,,Duran i Borrell,Telèfons,8023,66731068,932562874,BARCELONA,WiFi BCN,651,,Gràcia,,428948.52385044395,24,﻿95026121248,92127125234,True,6,,,29,391,Espai Jove del Coll,106806,1995-01-26T00:00:00,4585580.150451122,Centre Cívic El Coll - La Bruguera,2022-03-11T14:22:20.344503,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.41863651080554,,181131,el Coll,True,20001
,,2.184766821590944,Tel.,,Carrer de Buenaventura Muñoz,Telèfons,8018,55733072,933090635,Barcelona,Centres cívics,651,,Sant Martí,,431844.8993366278,21,﻿99400161204,,True,10,,,66,392,Centre Cívic  Parc Sandaru,50803,2006-05-30T16:50:31,4582566.646435081,,2024-11-15T07:50:29.339984,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.39174570900244,,216487,el Parc i la Llacuna del Poblenou,True,20001
,,2.184766821590944,Tel.,,Carrer de Buenaventura Muñoz,Telèfons,8018,66731068,933090635,Barcelona,WiFi BCN,651,,Sant Martí,,431844.8993366278,21,﻿99400161204,,True,10,,,66,393,Centre Cívic  Parc Sandaru,50803,2006-05-30T16:50:31,4582566.646435081,,2024-11-15T07:50:29.339984,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.39174570900244,,216487,el Parc i la Llacuna del Poblenou,True,20001
,,2.159692340910061,Tel.,,Carrer de la Concòrdia,Telèfons,8004,55733071,606 865 499,Barcelona,Casals i espais per a joves,651,,Sants-Montjuïc,,429728.0953475801,35,﻿99400172754,,True,3,,,11,394,Espai d'Adolescents 12@16,86301,2006-11-28T17:48:41,4580471.501449754,,2023-07-14T08:04:31.888225,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.372693269377294,,217452,el Poble-sec,True,20001
,,2.1570345462222167,Tel.,,Carrer del Cardener,Telèfons,8024,55733068,932100803,Barcelona,Casals d'avis,651,,Gràcia,,429546.25024571863,45,﻿99400144280,,True,6,,,30,395,Associació de Gent Gran Pau Casals - Casal Cardener,66100,2005-10-03T16:21:41,4584628.284855829,,2023-01-10T11:01:04.865366,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.41011605830844,,214482,la Salut,True,20001
,,2.1570345462222167,Tel.,,Carrer del Cardener,Telèfons,8024,66731068,932100803,Barcelona,WiFi BCN,651,,Gràcia,,429546.25024571863,45,﻿99400144280,,True,6,,,30,396,Associació de Gent Gran Pau Casals - Casal Cardener,66100,2005-10-03T16:21:41,4584628.284855829,,2023-01-10T11:01:04.865366,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.41011605830844,,214482,la Salut,True,20001
,,2.190352662404392,Tel.,,Carrer de Lanzarote,Telèfons,8030,55733073,933111802,Barcelona,Bancs del Temps,651,,Sant Andreu,,432362.98520407727,42,﻿99400144361,,True,9,,,60,397,Ludoteca  Casa Bloc,176506,2005-10-04T12:42:17,4588027.713302046,,2021-07-28T11:22:39.623368,65103002002005,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps,41.440975554477156,,215011,Sant Andreu,True,20001
,,2.1875862343257317,Tel.,,C Gran de Sant Andreu,Telèfons,8030,55733068,933466372,BARCELONA,Casals d'avis,651,,Sant Andreu,,432133.99837997276,467,﻿99400143470,,True,9,,,60,398,Casal de Gent Gran Mossèn Clapés,296202,2005-09-26T16:58:05,4588255.695035676,,2024-06-26T10:43:51.588622,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.44300958069959,,213161,Sant Andreu,True,20001
,,2.1875862343257317,Tel.,,C Gran de Sant Andreu,Telèfons,8030,66731068,933466372,BARCELONA,WiFi BCN,651,,Sant Andreu,,432133.99837997276,467,﻿99400143470,,True,9,,,60,399,Casal de Gent Gran Mossèn Clapés,296202,2005-09-26T16:58:05,4588255.695035676,,2024-06-26T10:43:51.588622,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.44300958069959,,213161,Sant Andreu,True,20001
,,2.1985817268755223,Tel.,,Carrer de la Selva de Mar,Telèfons,8020,55733068,93 256 67 65,Barcelona,Casals d'avis,651,,Sant Martí,,433025.44631459325,215,﻿92086011174,,True,10,,,72,400,Casal de Gent Gran de Sant Martí,322608,1985-05-21T00:00:00,4585321.286806213,,2024-06-26T12:13:09.305309,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.416655162890336,,498937,Sant Martí de Provençals,False,20001
,,2.1985817268755223,Tel.,,Carrer de la Selva de Mar,Telèfons,8020,66731068,93 256 67 65,Barcelona,WiFi BCN,651,,Sant Martí,,433025.44631459325,215,﻿92086011174,,True,10,,,72,401,Casal de Gent Gran de Sant Martí,322608,1985-05-21T00:00:00,4585321.286806213,,2024-06-26T12:13:09.305309,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.416655162890336,,498937,Sant Martí de Provençals,False,20001
,216,2.2035177464180573,Tel.,,Carrer de Llull,Telèfons,8005,55733068,644 392 733,Barcelona,Casals d'avis,651,,Sant Martí,,433422.877,214,﻿92086011175,,True,10,,,68,402,Casal de Gent Gran del Taulat,186703,1985-02-21T00:00:00,4583677.952,,2024-06-26T12:15:23.254716,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.4018871248243,,496159,el Poblenou,False,20001
,216,2.2035177464180573,Tel.,,Carrer de Llull,Telèfons,8005,66731068,644 392 733,Barcelona,WiFi BCN,651,,Sant Martí,,433422.877,214,﻿92086011175,,True,10,,,68,403,Casal de Gent Gran del Taulat,186703,1985-02-21T00:00:00,4583677.952,,2024-06-26T12:15:23.254716,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.4018871248243,,496159,el Poblenou,False,20001
,,2.199943212506663,Tel.,,Pg Santa Coloma,Telèfons,8030,55733070,655869247,BARCELONA,Casals infantils,651,,Sant Andreu,,433171.81919343077,110,﻿92310120840,,True,9,,,58,404,Casal Infantil Baró de Viver,314100,1992-11-05T00:00:00,4588847.236481298,,2022-03-03T09:16:45.473310,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.44842445182953,,172923,Baró de Viver,True,20001
,,2.1954090582029817,Tel.,,C Menorca,Telèfons,8020,55733073,933142146,BARCELONA,Bancs del Temps,651,,Sant Martí,,432762.77281184134,21,﻿92314120529,,True,10,,,72,405,Ludoteca Ca L'Arnó,208205,1992-11-09T00:00:00,4585589.471139846,,2024-02-05T14:24:35.213643,65103002002005,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps,41.41904868146593,,172956,Sant Martí de Provençals,True,20001
,21,2.156328511065911,Tel.,,Carrer de Tolrà,Telèfons,8032,55733068,933576050,Barcelona,Casals d'avis,651,,Horta-Guinardó,,429505.063262549,13,﻿94110141919,,True,7,,,37,406,Casal Cívic Barcelona - Horta,337401,1994-04-20T00:00:00,4586458.356008374,,2024-09-06T12:11:55.275017,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.42659517360453,,175043,el Carmel,True,20001
,,2.1445697223611813,Tel.,,Carrer d'Arenys,Telèfons,8035,55733072,932563388,Barcelona,Centres cívics,651,,Horta-Guinardó,,428518.21093291335,75,﻿95020142037,,True,7,,,38,407,Centre Cívic  Teixonera,22400,1995-01-20T00:00:00,4586031.698959307,,2024-11-14T09:49:06.256429,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.422665250088244,,180887,la Teixonera,True,20001
,,2.1445697223611813,Tel.,,Carrer d'Arenys,Telèfons,8035,66731068,932563388,Barcelona,WiFi BCN,651,,Horta-Guinardó,,428518.21093291335,75,﻿95020142037,,True,7,,,38,408,Centre Cívic  Teixonera,22400,1995-01-20T00:00:00,4586031.698959307,,2024-11-14T09:49:06.256429,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.422665250088244,,180887,la Teixonera,True,20001
,,2.162548215783544,Tel.,,Plaça del Sortidor,Telèfons,8004,55733068,932564254,Barcelona,Casals d'avis,651,,Sants-Montjuïc,,429966.28604534914,12,﻿92086011112,,True,3,,,11,409,Casal de Gent Gran del Poble-sec,43309,1985-02-21T00:00:00,4580403.151166491,,2024-07-05T10:28:46.285836,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.37209842165101,,163670,el Poble-sec,True,20001
,,2.162548215783544,Tel.,,Plaça del Sortidor,Telèfons,8004,66731068,932564254,Barcelona,WiFi BCN,651,,Sants-Montjuïc,,429966.28604534914,12,﻿92086011112,,True,3,,,11,410,Casal de Gent Gran del Poble-sec,43309,1985-02-21T00:00:00,4580403.151166491,,2024-07-05T10:28:46.285836,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.37209842165101,,163670,el Poble-sec,True,20001
,,2.1278275709059584,Tel.,,Pg Sant Joan Bosco,Telèfons,8017,55733068,932035252,BARCELONA,Casals d'avis,651,,Sarrià-Sant Gervasi,,427088.1884802279,70,﻿92086011116,,True,5,,,24,411,Casal Maria Auxiliadora,305201,1985-02-21T00:00:00,4582967.469532443,,2023-02-01T16:52:23.897924,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.394938605535096,,163672,les Tres Torres,True,20001
,,2.1733368209384825,Tel.,,C Doctor Pi i Molist,Telèfons,8031,55733068,934081092,BARCELONA,Casals d'avis,651,,Nou Barris,,430932.8652627952,39,﻿92086019628,,True,8,,,46,412,Casal de Gent Gran Turó de la Peira,103003,1987-03-20T00:00:00,4587138.056679888,,2024-05-14T10:29:14.309448,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.43284101268699,,166165,el Turó de la Peira,True,20001
,,2.1733368209384825,Tel.,,C Doctor Pi i Molist,Telèfons,8031,66731068,934081092,BARCELONA,WiFi BCN,651,,Nou Barris,,430932.8652627952,39,﻿92086019628,,True,8,,,46,413,Casal de Gent Gran Turó de la Peira,103003,1987-03-20T00:00:00,4587138.056679888,,2024-05-14T10:29:14.309448,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.43284101268699,,166165,el Turó de la Peira,True,20001
,,2.144192188013562,,,Viaducte de Vallcarca,,8023,55733069,,Barcelona,Casals de barri,651,,Gràcia,,428475.814,4,﻿99400451004,,True,6,,,28,414,Espai Canals Junyer,358300,2016-05-24T08:49:00,4584934.159,,2024-10-09T14:14:04.967305,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.41277639924962,,,Vallcarca i els Penitents,,
,,2.1787770228527337,Tel.,,C Teodor Llorente,Telèfons,8041,55733071,933283567,BARCELONA,Casals i espais per a joves,651,,Horta-Guinardó,,431372.8523059078,20,﻿99400442627,,True,7,,,35,415,Espai Jove Girapells,334403,2016-04-18T12:19:47,4585600.433753895,,2024-07-26T11:46:57.634016,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.419029908950506,,228780,el Guinardó,True,20001
,,2.1791887965465615,Tel.,,Carrer del Regomir,Telèfons,8002,55733072,932566100,Barcelona,Centres cívics,651,,Ciutat Vella,,431367.9641993187,3,﻿92086035951,,True,1,,,2,416,Centre Cívic Pati Llimona,277503,1991-05-16T00:00:00,4581452.260213105,,2024-11-12T13:07:42.276370,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.38166820304256,,171109,el Barri Gòtic,True,20001
,,2.1791887965465615,Tel.,,Carrer del Regomir,Telèfons,8002,66731068,932566100,Barcelona,WiFi BCN,651,,Ciutat Vella,,431367.9641993187,3,﻿92086035951,,True,1,,,2,417,Centre Cívic Pati Llimona,277503,1991-05-16T00:00:00,4581452.260213105,,2024-11-12T13:07:42.276370,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.38166820304256,,171109,el Barri Gòtic,True,20001
,,2.198581654422569,Tel.,,Carrer de la Selva de Mar,Telèfons,8020,55733070,639 60 19 95,Barcelona,Casals infantils,651,,Sant Martí,,433025.44031465036,215,﻿92086005094,,True,10,,,72,418,Casal Infantil Sant Martí,322608,1985-10-30T00:00:00,4585321.292806155,,2024-03-04T17:17:17.141296,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.41665521642997,,160807,Sant Martí de Provençals,True,20001
,,2.198581654422569,Tel.,,Carrer de la Selva de Mar,Telèfons,8020,66731068,639 60 19 95,Barcelona,WiFi BCN,651,,Sant Martí,,433025.44031465036,215,﻿92086005094,,True,10,,,72,419,Casal Infantil Sant Martí,322608,1985-10-30T00:00:00,4585321.292806155,,2024-03-04T17:17:17.141296,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.41665521642997,,160807,Sant Martí de Provençals,True,20001
