addresses_roadtype_name,addresses_end_street_number,geo_epgs_4326_lon,values_attribute_name,estimated_dates,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,secondary_filters_name,secondary_filters_tree,start_date,addresses_district_name,end_date,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,geo_epgs_4326_lat,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
,,2.1218422207694956,Tel.,,Travessera de les Corts,Telèfons,8028,55731068,934493107,Barcelona,Biblioteques,651,,Les Corts,,426568.77093692764,58,﻿284153819,,True,4,,,20,397,Biblioteca Les Corts - Miquel Llongueras,343903,2000-10-10T00:00:00,4581092.716713978,,2024-11-13T12:18:35.136258,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.37800624869995,,130922,la Maternitat i Sant Ramon,True,20001
,,2.1218422207694956,Tel.,,Travessera de les Corts,Telèfons,8028,55731070,934493107,Barcelona,Biblioteques municipals,651,,Les Corts,,426568.77093692764,58,﻿284153819,,True,4,,,20,398,Biblioteca Les Corts - Miquel Llongueras,343903,2000-10-10T00:00:00,4581092.716713978,,2024-11-13T12:18:35.136258,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.37800624869995,,130922,la Maternitat i Sant Ramon,True,20001
,,2.1218422207694956,Tel.,,Travessera de les Corts,Telèfons,8028,55731073,934493107,Barcelona,Sales d'estudi,651,,Les Corts,,426568.77093692764,58,﻿284153819,,True,4,,,20,399,Biblioteca Les Corts - Miquel Llongueras,343903,2000-10-10T00:00:00,4581092.716713978,,2024-11-13T12:18:35.136258,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.37800624869995,,130922,la Maternitat i Sant Ramon,True,20001
,,2.149480345433998,Cita prèvia,,Plaça de Lesseps,Telèfons,8023,55731071,932177183,Barcelona,Arxius municipals,651,,Gràcia,,428911.8234721679,20,﻿96116101644,,True,6,,,28,400,Arxiu Municipal del Districte de Gràcia,123408,1996-04-25T00:00:00,4584323.58769413,,2024-06-11T11:51:38.387075,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,41.40731591128208,,191672,Vallcarca i els Penitents,True,20007
,,2.1513068842583456,Tel.,,C Rocafort,Telèfons,8015,55731068,932478650,BARCELONA,Biblioteques,651,,Eixample,,429035.5508936896,129,﻿99137113647,92086015971,True,2,,,9,401,Biblioteca,285807,1999-05-17T00:00:00,4581367.606557768,Col·legi Oficial de Psicologia de Catalunya,2022-09-17T05:51:39.929788,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38070341488086,,203347,la Nova Esquerra de l'Eixample,True,20001
,,2.158231476359067,Tel.,,Carrer del Torrent de l'Olla,Telèfons,8012,55731068,932847790,Barcelona,Biblioteques,651,,Gràcia,,429636.99156457355,104,﻿2123115923,,True,6,,,31,402,Biblioteca Vila de Gràcia - Rosa M. Arquimbau,208001,2002-05-03T00:00:00,4583670.574214133,,2024-11-13T12:54:22.728964,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.40149826362453,,134760,la Vila de Gràcia,True,20001
,,2.158231476359067,Tel.,,Carrer del Torrent de l'Olla,Telèfons,8012,55731070,932847790,Barcelona,Biblioteques municipals,651,,Gràcia,,429636.99156457355,104,﻿2123115923,,True,6,,,31,403,Biblioteca Vila de Gràcia - Rosa M. Arquimbau,208001,2002-05-03T00:00:00,4583670.574214133,,2024-11-13T12:54:22.728964,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.40149826362453,,134760,la Vila de Gràcia,True,20001
,,2.158231476359067,Tel.,,Carrer del Torrent de l'Olla,Telèfons,8012,55731073,932847790,Barcelona,Sales d'estudi,651,,Gràcia,,429636.99156457355,104,﻿2123115923,,True,6,,,31,404,Biblioteca Vila de Gràcia - Rosa M. Arquimbau,208001,2002-05-03T00:00:00,4583670.574214133,,2024-11-13T12:54:22.728964,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.40149826362453,,134760,la Vila de Gràcia,True,20001
,,2.147540649952779,Tel.,,C Comte d'Urgell,Telèfons,8036,55731068,934941127,BARCELONA,Biblioteques,651,,Eixample,,428728.91188733664,187,﻿99081114412,75990226737,True,2,,,9,405,Biblioteca,349706,1999-03-22T00:00:00,4582212.629816235,Institut d'Estudis Fotogràfics Catalunya,2022-09-17T05:49:48.762027,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38828712878342,,201868,la Nova Esquerra de l'Eixample,True,20001
,,2.1727326567872085,Tel.,,Carrer la Rambla,Telèfons,8002,55731069,934126838,Barcelona,Museus,651,,Ciutat Vella,,430828.8144253398,96,﻿97016132650,,True,1,,,2,406,Museu de l'Eròtica de Barcelona,34308,1997-01-16T00:00:00,4581529.091353363,,2024-05-29T14:05:11.166150,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.38231402616125,,196097,el Barri Gòtic,True,20001
,,2.220499449653222,Tel.,,Plaça de Leonardo da Vinci,Telèfons,8019,55731069,932566002,Barcelona,Museus,651,,Sant Martí,,434851.28671265487,4,﻿99400090058,,True,10,,,70,407,Museu de Ciències Naturals de Barcelona,701610,2004-06-10T12:18:43,4584655.793650954,,2024-11-04T14:34:09.463186,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.410811330820316,,210616,el Besòs i el Maresme,True,20001
,,2.220499449653222,Tel.,,Plaça de Leonardo da Vinci,Telèfons,8019,55731072,932566002,Barcelona,Museus municipals,651,,Sant Martí,,434851.28671265487,4,﻿99400090058,,True,10,,,70,408,Museu de Ciències Naturals de Barcelona,701610,2004-06-10T12:18:43,4584655.793650954,,2024-11-04T14:34:09.463186,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,41.410811330820316,,210616,el Besòs i el Maresme,True,20001
,,2.1774606445543268,Tel.,,Passatge de la Banca,Telèfons,8002,55731069,933172649,Barcelona,Museus,651,,Ciutat Vella,,431218.6827534059,5,﻿75990024770,,True,1,,,2,409,Museu de Cera de Barcelona,33702,1996-09-17T00:00:00,4580949.874086403,,2024-11-15T14:11:01.941638,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.377130607091686,,136417,el Barri Gòtic,True,20001
,,2.1760573876381613,Tel.,,Av Drassanes,Telèfons,8001,55731068,933429920,BARCELONA,Biblioteques,651,,Ciutat Vella,,431100.12793211296,1,﻿99062161826,92086000438,True,1,,,1,410,Biblioteca,140203,1999-03-03T00:00:00,4580823.445296411,Museu Marítim de Barcelona,2024-05-31T13:37:24.927581,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.375981756802304,,202330,el Raval,True,20001
,,2.204542879960712,Tel.,,Carrer del Joncar,Telèfons,8005,55731073,934 856 622,Barcelona,Sales d'estudi,651,,Sant Martí,,433508.0759631492,35,﻿99400224357,99400224356,True,10,,,68,411,Sala d'Estudi Sant Martí,174908,2009-04-17T00:00:00,4583623.627455254,Biblioteca Poblenou - Manuel Arranz,2024-11-13T14:50:20.148067,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.40140488846787,,221741,el Poblenou,True,20001
,,2.1610174309699697,Tel.,,Passeig del Migdia,Telèfons,8038,55731069,932890611,Barcelona,Museus,651,,Sants-Montjuïc,,429827.4326291276,187,﻿99400062552,92086000090,True,3,,,11,412,Gabinet Salvador,700690,2003-10-10T09:24:00,4579284.624059787,Institut Botànic de Barcelona,2022-01-13T16:47:47.191553,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.362012094412556,,207449,el Poble-sec,True,20001
,,2.1564072698296233,Tel.,,G.V. Corts Catalanes,Telèfons,8015,55731068,933237790,BARCELONA,Biblioteques,651,,Eixample,,429462.1867431859,491,﻿92153095030,92153094436,True,2,,,9,413,Biblioteca de l'Espai de Fotografia,169409,1992-06-01T00:00:00,4581379.602529976,Espai de Fotografia Francesc Català-Roca,2023-02-01T17:02:46.652163,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38084897434444,,171545,la Nova Esquerra de l'Eixample,True,20001
,,2.1637754588196367,Tel.,,Carrer d'Aragó,Telèfons,8007,55731069,934 870 315,Barcelona,Museus,651,,Eixample,,430089.7583959063,255,﻿94253132228,92086021892,True,2,,,7,414,Museu,18505,1994-09-10T00:00:00,4582562.033121764,Fundació Museu Tàpies,2024-11-15T13:22:12.738169,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.39155351265377,,177227,la Dreta de l'Eixample,True,20001
,,2.1647541605952405,Tel.,,Carrer de València,Telèfons,8007,55731069,934880188,Barcelona,Museus,651,,Eixample,,430173.83253047836,284,﻿90154904,75990288277,True,2,,,7,415,Museu Egipci de Barcelona,350308,2000-03-30T00:00:00,4582794.832867889,Fundació Arqueològica Clos,2024-05-29T13:20:48.268893,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.39365756520606,,129362,la Dreta de l'Eixample,True,20001
,115,2.170724569324415,Tel.,,Carrer la Rambla,Telèfons,8002,55731068,93 317 05 36,Barcelona,Biblioteques,651,,Ciutat Vella,,430662.857,115,﻿92086000797,92086000795,True,1,,,1,416,Biblioteca,34308,1986-05-22T00:00:00,4581734.314,Reial Acadèmia de Ciències i Arts de Barcelona,2024-01-31T09:15:12.656499,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.384148118047044,,160780,el Raval,True,20001
,,2.1680371208078073,Tel.,,C Bruc,Telèfons,8009,55731068,934584302,BARCELONA,Biblioteques,651,,Eixample,,430450.6797890641,110,﻿92086009591,92086009589,True,2,,,7,417,Biblioteca,49509,1986-05-16T00:00:00,4583041.1785217095,Conservatori Municipal de Música de Barcelona,2022-09-17T04:08:55.921858,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.39590030798757,,161697,la Dreta de l'Eixample,True,20001
,,2.1680371208078073,Tel.,,C Bruc,Telèfons,8009,55731070,934584302,BARCELONA,Biblioteques municipals,651,,Eixample,,430450.6797890641,110,﻿92086009591,92086009589,True,2,,,7,418,Biblioteca,49509,1986-05-16T00:00:00,4583041.1785217095,Conservatori Municipal de Música de Barcelona,2022-09-17T04:08:55.921858,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.39590030798757,,161697,la Dreta de l'Eixample,True,20001
,,2.1642961429898806,Tel.,,C Encarnació,Telèfons,8025,55731068,932853454,BARCELONA,Biblioteques,651,,Gràcia,,430152.2803797447,131,﻿92086003162,92086003157,True,6,,,32,419,Biblioteca,109203,1986-06-02T00:00:00,4584530.325936671,Unió Excursionista de Catalunya - Gràcia,2022-09-17T03:53:05.505000,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.409286670795964,,160364,el Camp d'en Grassot i Gràcia Nova,True,20001
,,2.149775202551298,Tel.,,Plaça de Lesseps,Telèfons,8023,55731068,933684564,Barcelona,Biblioteques,651,,Gràcia,,428936.65922686737,20,﻿99400143851,,True,6,,,28,420,Biblioteca Jaume Fuster,123408,2005-09-29T13:44:43,4584342.780512195,,2024-11-13T12:41:37.593264,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.407490969397124,,213766,Vallcarca i els Penitents,True,20001
,,2.149775202551298,Tel.,,Plaça de Lesseps,Telèfons,8023,55731070,933684564,Barcelona,Biblioteques municipals,651,,Gràcia,,428936.65922686737,20,﻿99400143851,,True,6,,,28,421,Biblioteca Jaume Fuster,123408,2005-09-29T13:44:43,4584342.780512195,,2024-11-13T12:41:37.593264,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.407490969397124,,213766,Vallcarca i els Penitents,True,20001
,,2.149775202551298,Tel.,,Plaça de Lesseps,Telèfons,8023,55731073,933684564,Barcelona,Sales d'estudi,651,,Gràcia,,428936.65922686737,20,﻿99400143851,,True,6,,,28,422,Biblioteca Jaume Fuster,123408,2005-09-29T13:44:43,4584342.780512195,,2024-11-13T12:41:37.593264,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.407490969397124,,213766,Vallcarca i els Penitents,True,20001
,,2.135305845435044,Tel.,,Carrer dels Comtes de Bell-lloc,Telèfons,8014,55731068,932221198,Barcelona,Biblioteques,651,,Les Corts,,427700.9467943118,192,﻿92086002115,,True,4,,,19,423,Biblioteca Montserrat Abelló,88001,1984-05-30T00:00:00,4581716.986865175,,2024-11-13T14:28:38.133847,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38373133027636,,159997,les Corts,True,20001
,,2.135305845435044,Tel.,,Carrer dels Comtes de Bell-lloc,Telèfons,8014,55731070,932221198,Barcelona,Biblioteques municipals,651,,Les Corts,,427700.9467943118,192,﻿92086002115,,True,4,,,19,424,Biblioteca Montserrat Abelló,88001,1984-05-30T00:00:00,4581716.986865175,,2024-11-13T14:28:38.133847,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.38373133027636,,159997,les Corts,True,20001
,,2.179557797184426,Tel.,,Via Laietana,Telèfons,8003,55731068,932 684 552,BARCELONA,Biblioteques,651,,Ciutat Vella,,431400.769838399,18,﻿92086036656,92086036655,True,1,,,4,425,Biblioteca,177101,1991-08-20T00:00:00,4581658.097210868,Fundació Salvador Seguí,2022-09-17T04:47:05.810496,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38352491562745,,171429,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.170807675792862,Tel.,,Carme,Telèfons,8001,55731068,933010718,BARCELONA,Biblioteques,651,,Ciutat Vella,,430668.059983538,15,﻿1123095736,75990162907,True,1,,,1,426,Biblioteca,67307,2001-05-03T00:00:00,4581551.792098884,Escola de Música Juan Pedro Carrero,2023-10-03T10:04:11.144691,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.382504647865225,,132228,el Raval,True,20001
,,2.181725967522791,Tel.,,Carrer del Comerç,Telèfons,8003,55731069,932687878,Barcelona,Museus,651,,Ciutat Vella,,431586.1399487076,36,﻿276102917,92086001203,True,1,,,4,427,Museu de la Xocolata,85400,2000-10-02T00:00:00,4582088.723046084,Gremi Provincial de Pastisseria de Barcelona,2024-11-15T14:46:02.320960,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.38741922402338,,130877,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.1493240183034783,Tel.,,Ptge Mulet,Telèfons,8006,55731068,932378659,BARCELONA,Biblioteques,651,,Sarrià-Sant Gervasi,,428893.1747733882,4,﻿92086003038,92086003035,True,5,,,27,428,Biblioteca,223107,1986-05-16T00:00:00,4583755.252232683,Club Excursionista de Gràcia,2023-02-01T16:52:28.111444,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.40219548662029,,160346,el Putxet i el Farró,True,20001
,,2.1698114685903156,Tel.,,C Hospital,Telèfons,8001,55731068,932702300,BARCELONA,Biblioteques,651,,Ciutat Vella,,430583.2568402671,56,﻿92086000477,,True,1,,,1,429,Biblioteca Nacional de Catalunya,157909,1986-05-21T00:00:00,4581395.4066077825,,2024-09-19T14:05:25.260201,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38108881941955,,159286,el Raval,True,20001
,,2.1698114685903156,Tel.,,C Hospital,Telèfons,8001,55731068,934430088,BARCELONA,Biblioteques,651,,Ciutat Vella,,430583.2568402671,56,﻿92086000491,92086000489,True,1,,,1,430,Biblioteca,157909,1990-05-29T00:00:00,4581395.4066077825,Reial Acadèmia de Farmàcia de Catalunya,2022-09-17T03:44:57.412965,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38108881941955,,159291,el Raval,True,20001
,,2.184497630278131,Tel.,,Pla Palau,Telèfons,8003,55731068,934017934,BARCELONA,Biblioteques,651,,Ciutat Vella,,431812.67085920763,18,﻿92086008698,92086008695,True,1,,,3,431,Biblioteca,240707,1986-05-16T00:00:00,4581533.647508763,Facultat de Nàutica - UPC,2024-10-22T12:22:37.621961,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38243904810675,,161992,la Barceloneta,True,20001
,,2.184497630278131,Tel.,,Pla Palau,Telèfons,8003,55731073,934017934,BARCELONA,Sales d'estudi,651,,Ciutat Vella,,431812.67085920763,18,﻿92086008698,92086008695,True,1,,,3,432,Biblioteca,240707,1986-05-16T00:00:00,4581533.647508763,Facultat de Nàutica - UPC,2024-10-22T12:22:37.621961,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.38243904810675,,161992,la Barceloneta,True,20001
,,2.156001328720349,Tel.,,Pg Santa Madrona,Telèfons,8038,55731070,932 563 485,BARCELONA,Biblioteques municipals,651,,Sants-Montjuïc,,429415.5354705268,22,﻿92086000176,92086000174,True,3,,,11,433,Biblioteca,316809,1986-05-15T00:00:00,4580074.878257027,Museu Etnològic i de Cultures del Món *Parc Montjuïc,2021-06-14T13:40:32.362345,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.369093660609174,,159173,el Poble-sec,True,20001
,,2.176108539292881,Tel.,,Avinguda de la Catedral,Telèfons,8002,55731069,93 315 22 13,Barcelona,Museus,651,,Ciutat Vella,,431113.5776037669,4,﻿92086003712,,True,1,,,2,434,Museu Diocesà de Barcelona,74801,1984-05-30T00:00:00,4581788.254882246,,2024-11-15T14:15:03.732949,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.3846726675809,,161532,el Barri Gòtic,True,20001
,,2.151795435612186,Tel.,,C Moià,Telèfons,8006,55731068,935677777,BARCELONA,Biblioteques,651,,Sarrià-Sant Gervasi,,429092.24600143725,8,﻿92086003774,92086003767,True,5,,,26,435,Biblioteca,222501,1988-11-28T00:00:00,4582985.84677936,Institut Français de Barcelone,2022-09-17T03:54:54.705709,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.39528332259959,,160186,Sant Gervasi - Galvany,True,20001
,,2.135305845435044,Tel.,,C Comtes de Bell-lloc,Telèfons,8014,55731073,932221198,BARCELONA,Sales d'estudi,651,,Les Corts,,427700.9467943118,192,﻿99400622824,92086002115,True,4,,,19,436,Sala d'Estudi Les Corts,88001,2019-03-15T00:00:00,4581716.986865175,Biblioteca Montserrat Abelló,2024-11-13T14:39:10.551457,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.38373133027636,,232778,les Corts,True,20001
,,2.1931301317422927,,,Via Bàrcino,,8033,55731068,,BARCELONA,Biblioteques,651,,Sant Andreu,,432605.87961451133,84,﻿99400348703,92168175394,True,9,,,57,437,Bibliopiscina *Via Barcino,34400,2014-08-04T00:00:00,4589191.15002029,Centre Esportiu Municipal Trinitat Vella,2022-09-17T08:08:13.382484,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.451474639572886,,,la Trinitat Vella,,
,,2.1931301317422927,,,Via Bàrcino,,8033,57732077,,BARCELONA,Altres esports,651,,Sant Andreu,,432605.87961451133,84,﻿99400348703,92168175394,True,9,,,57,438,Bibliopiscina *Via Barcino,34400,2014-08-04T00:00:00,4589191.15002029,Centre Esportiu Municipal Trinitat Vella,2022-09-17T08:08:13.382484,65103004001009,Planol BCN >> Esports >> Esports individuals >> Altres esports,41.451474639572886,,,la Trinitat Vella,,
,,2.1931301317422927,,,Via Bàrcino,,8033,57345754,,BARCELONA,Instal·lacions esportives,651,,Sant Andreu,,432605.87961451133,84,﻿99400348703,92168175394,True,9,,,57,440,Bibliopiscina *Via Barcino,34400,2014-08-04T00:00:00,4589191.15002029,Centre Esportiu Municipal Trinitat Vella,2022-09-17T08:08:13.382484,65102004002,Planol BCN >> Esports >> Instal·lacions esportives,41.451474639572886,,,la Trinitat Vella,,
,,2.1699218833165483,Tel.,,Avinguda de la Mare de Déu de Montserrat,Telèfons,8041,55731069,933622651,Barcelona,Museus,651,,Horta-Guinardó,,430629.6315903161,114,﻿99400399766,99400399745,True,7,,,35,441,Casa Museu Mas Ravetllat - Pla del Guinardó,365702,2015-10-26T11:41:06,4585271.888804967,Fundació Ramón Pla Armengol,2024-06-13T12:33:58.525170,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.41600700290619,,227428,el Guinardó,True,20001
,,2.1579589044764047,Tel.,,C Mallorca,Telèfons,8036,55731068,934 520 552,BARCELONA,Biblioteques,651,,Eixample,,429602.3661558137,207,﻿92086010293,99400505556,True,2,,,8,442,Biblioteca,191204,1986-07-03T00:00:00,4582452.434089968,Associació Amics de la UNESCO de Barcelona,2022-09-17T04:12:29.283898,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.39052387979449,,163574,l'Antiga Esquerra de l'Eixample,True,20001
